15670.000,7.025
15680.000,7.024
15690.000,7.039
15700.000,7.030
15710.000,7.035
15720.000,7.059
15730.000,7.062
15740.000,7.049
15750.000,7.031
15760.000,7.022
15770.000,7.018
15780.000,7.009
15790.000,6.987
15800.000,6.980
15810.000,6.978
15820.000,6.945
15830.000,6.922
15840.000,6.923
15850.000,6.930
15860.000,6.919
15870.000,6.920
15880.000,6.919
15890.000,6.917
15900.000,6.924
15910.000,6.917
15920.000,6.931
15930.000,6.936
15940.000,6.938
15950.000,6.934
15960.000,6.948
15970.000,6.952
15980.000,6.961
15990.000,6.964
16000.000,6.969
16010.000,6.960
16020.000,6.953
16030.000,6.945
16040.000,6.934
16050.000,6.931
16060.000,6.917
16070.000,6.904
16080.000,6.883
16090.000,6.879
16100.000,6.876
16110.000,6.861
16120.000,6.861
16130.000,6.857
16140.000,6.848
16150.000,6.834
16160.000,6.831
16170.000,6.831
16180.000,6.847
16190.000,6.850
16200.000,6.840
16210.000,6.850
16220.000,6.833
16230.000,6.848
16240.000,6.849
16250.000,6.863
16260.000,6.868
16270.000,6.873
16280.000,6.856
16290.000,6.852
16300.000,6.863
16310.000,6.877
16320.000,6.894
16330.000,6.896
16340.000,6.910
16350.000,6.904
16360.000,6.916
16370.000,6.917
16380.000,6.936
16390.000,6.955
16400.000,6.950
16410.000,6.944
16420.000,6.941
16430.000,6.948
16440.000,6.962
16450.000,6.969
16460.000,6.958
16470.000,6.969
16480.000,6.980
16490.000,6.978
16500.000,6.985
16510.000,6.993
16520.000,6.998
16530.000,6.989
16540.000,6.983
16550.000,6.985
16560.000,6.999
16570.000,6.994
16580.000,6.983
16590.000,6.986
16600.000,6.990
16610.000,6.995
16620.000,7.000
16630.000,6.998
16640.000,6.993
16650.000,6.992
16660.000,6.981
16670.000,6.987
16680.000,6.990
16690.000,6.979
16700.000,6.967
16710.000,6.950
16720.000,6.940
16730.000,6.939
16740.000,6.931
16750.000,6.917
16760.000,6.917
16770.000,6.901
16780.000,6.887
16790.000,6.880
16800.000,6.883
16810.000,6.876
16820.000,6.887
16830.000,6.880
16840.000,6.888
16850.000,6.894
16860.000,6.893
16870.000,6.896
16880.000,6.896
16890.000,6.894
16900.000,6.895
16910.000,6.901
16920.000,6.888
16930.000,6.884
16940.000,6.871
16950.000,6.866
16960.000,6.865
16970.000,6.862
16980.000,6.848
16990.000,6.848
17000.000,6.847
17010.000,6.845
17020.000,6.843
17030.000,6.836
17040.000,6.833
17050.000,6.826
17060.000,6.826
17070.000,6.825
17080.000,6.835
17090.000,6.841
17100.000,6.847
17110.000,6.855
17120.000,6.873
17130.000,6.886
17140.000,6.890
17150.000,6.879
17160.000,6.873
17170.000,6.874
17180.000,6.873
17190.000,6.864
17200.000,6.854
17210.000,6.850
17220.000,6.828
17230.000,6.824
17240.000,6.828
17250.000,6.853
17260.000,6.865
17270.000,6.868
17280.000,6.874
17290.000,6.884
17300.000,6.879
17310.000,6.880
17320.000,6.885
17330.000,6.891
17340.000,6.902
17350.000,6.915
17360.000,6.897
17370.000,6.904
17380.000,6.906
17390.000,6.909
17400.000,6.924
17410.000,6.927
17420.000,6.936
17430.000,6.935
17440.000,6.936
17450.000,6.917
17460.000,6.923
17470.000,6.914
17480.000,6.917
17490.000,6.906
17500.000,6.887
17510.000,6.872
17520.000,6.858
17530.000,6.862
17540.000,6.843
17550.000,6.837
17560.000,6.846
17570.000,6.849
17580.000,6.841
17590.000,6.848
17600.000,6.847
17610.000,6.859
17620.000,6.858
17630.000,6.852
17640.000,6.853
17650.000,6.860
17660.000,6.852
17670.000,6.847
17680.000,6.837
17690.000,6.829
17700.000,6.827
17710.000,6.829
17720.000,6.819
17730.000,6.821
17740.000,6.828
17750.000,6.816
17760.000,6.810
17770.000,6.795
17780.000,6.812
17790.000,6.817
17800.000,6.817
17810.000,6.817
17820.000,6.857
17830.000,6.847
17840.000,6.854
17850.000,6.882
17860.000,6.903
17870.000,6.930
17880.000,6.922
17890.000,6.946
17900.000,6.964
17910.000,6.972
17920.000,6.958
17930.000,6.986
17940.000,6.990
17950.000,6.992
17960.000,6.988
17970.000,7.004
17980.000,7.011
17990.000,6.992
18000.000,7.010
18010.000,7.015
18020.000,7.017
18030.000,7.010
18040.000,7.013
18050.000,7.012
18060.000,7.031
18070.000,7.030
18080.000,7.047
18090.000,7.054
18100.000,7.044
18110.000,7.035
18120.000,7.047
18130.000,7.050
18140.000,7.063
18150.000,7.071
18160.000,7.059
18170.000,7.053
18180.000,7.049
18190.000,7.048
18200.000,7.036
18210.000,7.045
18220.000,7.024
18230.000,7.019
18240.000,6.999
18250.000,6.992
18260.000,6.996
18270.000,6.997
18280.000,6.994
18290.000,7.005
18300.000,7.003
18310.000,7.020
18320.000,7.040
18330.000,7.046
18340.000,7.071
18350.000,7.093
18360.000,7.098
18370.000,7.100
18380.000,7.125
18390.000,7.142
18400.000,7.178
18410.000,7.171
18420.000,7.180
18430.000,7.189
18440.000,7.202
18450.000,7.202
18460.000,7.203
18470.000,7.208
18480.000,7.194
18490.000,7.181
18500.000,7.175
18510.000,7.180
18520.000,7.180
18530.000,7.191
18540.000,7.173
18550.000,7.162
18560.000,7.191
18570.000,7.210
18580.000,7.236
18590.000,7.254
18600.000,7.253
18610.000,7.269
18620.000,7.288
18630.000,7.301
18640.000,7.323
18650.000,7.339
18660.000,7.311
18670.000,7.287
18680.000,7.263
18690.000,7.244
18700.000,7.246
18710.000,7.230
18720.000,7.217
18730.000,7.195
18740.000,7.181
18750.000,7.175
18760.000,7.192
18770.000,7.196
18780.000,7.208
18790.000,7.194
18800.000,7.180
18810.000,7.176
18820.000,7.188
18830.000,7.197
18840.000,7.214
18850.000,7.212
18860.000,7.189
18870.000,7.191
18880.000,7.169
18890.000,7.179
18900.000,7.181
18910.000,7.161
18920.000,7.120
18930.000,7.103
18940.000,7.040
18950.000,7.020
18960.000,7.022
18970.000,7.013
18980.000,7.001
18990.000,6.974
19000.000,6.949
19010.000,6.940
19020.000,6.936
19030.000,6.954
19040.000,7.003
19050.000,7.017
19060.000,7.031
19070.000,7.050
19080.000,7.072
19090.000,7.093
19100.000,7.141
19110.000,7.167
19120.000,7.205
19130.000,7.186
19140.000,7.176
19150.000,7.164
19160.000,7.163
19170.000,7.170
19180.000,7.177
19190.000,7.188
19200.000,7.174
19210.000,7.176
19220.000,7.155
19230.000,7.135
19240.000,7.112
19250.000,7.105
19260.000,7.098
19270.000,7.050
19280.000,7.021
19290.000,7.005
19300.000,6.965
19310.000,6.931
19320.000,6.906
19330.000,6.905
19340.000,6.894
19350.000,6.882
19360.000,6.846
19370.000,6.842
19380.000,6.827
19390.000,6.814
19400.000,6.824
19410.000,6.826
19420.000,6.829
19430.000,6.837
19440.000,6.826
19450.000,6.831
19460.000,6.836
19470.000,6.833
19480.000,6.842
19490.000,6.854
19500.000,6.842
19510.000,6.843
19520.000,6.845
19530.000,6.836
19540.000,6.850
19550.000,6.846
19560.000,6.850
19570.000,6.845
19580.000,6.842
19590.000,6.821
19600.000,6.843
19610.000,6.837
19620.000,6.828
19630.000,6.824
19640.000,6.826
19650.000,6.826
19660.000,6.828
19670.000,6.837
19680.000,6.824
19690.000,6.830
19700.000,6.813
19710.000,6.821
19720.000,6.813
19730.000,6.803
19740.000,6.786
19750.000,6.784
19760.000,6.777
19770.000,6.779
19780.000,6.793
19790.000,6.807
19800.000,6.812
19810.000,6.800
19820.000,6.812
19830.000,6.832
19840.000,6.847
19850.000,6.841
19860.000,6.843
19870.000,6.854
19880.000,6.857
19890.000,6.854
19900.000,6.847
19910.000,6.849
19920.000,6.845
19930.000,6.851
19940.000,6.852
19950.000,6.866
19960.000,6.868
19970.000,6.857
19980.000,6.869
19990.000,6.867
20000.000,6.883
20010.000,6.883
20020.000,6.893
20030.000,6.891
20040.000,6.902
20050.000,6.919
20060.000,6.950
20070.000,6.960
20080.000,6.967
20090.000,6.982
20100.000,6.998
20110.000,7.047
20120.000,7.076
20130.000,7.106
20140.000,7.120
20150.000,7.101
20160.000,7.064
20170.000,7.048
20180.000,7.032
20190.000,7.025
20200.000,6.994
20210.000,6.947
20220.000,6.907
20230.000,6.870
20240.000,6.843
20250.000,6.837
20260.000,6.850
20270.000,6.853
20280.000,6.860
20290.000,6.872
20300.000,6.909
20310.000,6.915
20320.000,6.948
20330.000,6.958
20340.000,6.986
20350.000,7.011
20360.000,7.012
20370.000,7.044
20380.000,7.042
20390.000,7.026
20400.000,6.997
20410.000,6.996
20420.000,6.982
20430.000,6.994
20440.000,6.976
20450.000,6.972
20460.000,6.988
20470.000,6.967
20480.000,6.967
20490.000,6.968
20500.000,6.968
20510.000,6.982
20520.000,6.981
20530.000,6.971
20540.000,6.971
20550.000,6.960
20560.000,6.955
20570.000,6.961
20580.000,6.947
20590.000,6.958
20600.000,6.969
20610.000,6.982
20620.000,6.988
20630.000,7.004
20640.000,7.012
20650.000,7.012
20660.000,6.998
20670.000,6.999
20680.000,7.012
20690.000,7.004
20700.000,6.997
20710.000,6.982
20720.000,6.967
20730.000,6.967
20740.000,6.947
20750.000,6.949
20760.000,6.969
20770.000,6.972
20780.000,6.967
20790.000,6.974
20800.000,6.980
20810.000,6.989
20820.000,6.989
20830.000,6.970
20840.000,6.985
20850.000,6.985
20860.000,6.971
20870.000,6.982
20880.000,6.997
20890.000,6.988
20900.000,6.992
20910.000,6.992
20920.000,7.007
20930.000,7.023
20940.000,7.019
20950.000,7.028
20960.000,7.022
20970.000,7.019
20980.000,7.008
20990.000,7.003
21000.000,6.993
21010.000,6.996
21020.000,6.992
21030.000,6.984
21040.000,6.984
21050.000,6.979
21060.000,6.982
21070.000,6.977
21080.000,6.990
21090.000,6.998
21100.000,7.011
21110.000,7.001
21120.000,7.009
21130.000,7.024
21140.000,7.034
21150.000,7.040
21160.000,7.046
21170.000,7.037
21180.000,7.032
21190.000,7.039
21200.000,7.039
21210.000,7.040
21220.000,7.030
21230.000,7.016
21240.000,7.017
21250.000,7.021
21260.000,7.016
21270.000,7.022
21280.000,7.040
21290.000,7.042
21300.000,7.042
21310.000,7.058
21320.000,7.057
21330.000,7.030
21340.000,7.023
21350.000,7.025
21360.000,7.020
21370.000,7.018
21380.000,6.995
21390.000,6.977
21400.000,6.969
21410.000,6.962
21420.000,6.968
21430.000,6.981
21440.000,6.983
21450.000,6.960
21460.000,6.970
21470.000,6.975
21480.000,6.984
21490.000,6.988
21500.000,6.992
21510.000,6.982
21520.000,6.970
21530.000,6.976
21540.000,6.972
21550.000,6.992
21560.000,6.985
21570.000,6.978
21580.000,6.978
21590.000,6.972
21600.000,6.975
21610.000,6.980
21620.000,7.000
21630.000,6.995
21640.000,6.995
21650.000,6.970
21660.000,6.982
21670.000,6.983
21680.000,6.976
21690.000,6.993
21700.000,6.976
21710.000,6.972
21720.000,6.961
21730.000,6.969
21740.000,6.978
21750.000,7.001
21760.000,7.001
21770.000,7.023
21780.000,7.005
21790.000,6.997
21800.000,7.014
21810.000,6.997
21820.000,6.995
21830.000,6.989
21840.000,6.970
21850.000,6.942
21860.000,6.943
21870.000,6.935
21880.000,6.962
21890.000,6.961
21900.000,6.955
21910.000,6.973
21920.000,6.975
21930.000,6.999
21940.000,7.022
21950.000,7.041
21960.000,7.028
21970.000,7.017
21980.000,7.012
21990.000,7.010
22000.000,7.005
22010.000,7.008
22020.000,7.006
22030.000,6.983
22040.000,6.980
22050.000,6.993
22060.000,7.005
22070.000,6.999
22080.000,7.000
22090.000,7.003
22100.000,7.012
22110.000,7.029
22120.000,7.029
22130.000,7.041
22140.000,7.056
22150.000,7.047
22160.000,7.049
22170.000,7.069
22180.000,7.063
22190.000,7.064
22200.000,7.072
22210.000,7.043
22220.000,7.041
22230.000,7.045
22240.000,7.028
22250.000,7.032
22260.000,7.024
22270.000,7.029
22280.000,7.050
22290.000,7.063
22300.000,7.060
22310.000,7.081
22320.000,7.103
22330.000,7.110
22340.000,7.117
22350.000,7.115
22360.000,7.104
22370.000,7.097
22380.000,7.083
22390.000,7.067
22400.000,7.061
