5730.000,6.419
5740.000,6.446
5750.000,6.483
5760.000,6.501
5770.000,6.489
5780.000,6.486
5790.000,6.500
5800.000,6.531
5810.000,6.540
5820.000,6.574
5830.000,6.569
5840.000,6.541
5850.000,6.519
5860.000,6.520
5870.000,6.515
5880.000,6.497
5890.000,6.504
5900.000,6.495
5910.000,6.463
5920.000,6.448
5930.000,6.446
5940.000,6.444
5950.000,6.457
5960.000,6.422
5970.000,6.359
5980.000,6.343
5990.000,6.255
6000.000,6.233
6010.000,6.260
6020.000,6.282
6030.000,6.192
6040.000,6.191
6050.000,6.122
6060.000,6.127
6070.000,6.148
6080.000,6.168
6090.000,6.165
6100.000,6.137
6110.000,6.080
6120.000,6.031
6130.000,6.081
6140.000,6.047
6150.000,6.084
6160.000,6.095
6170.000,6.068
6180.000,6.054
6190.000,6.086
6200.000,6.145
6210.000,6.173
6220.000,6.250
6230.000,6.260
6240.000,6.323
6250.000,6.307
6260.000,6.324
6270.000,6.387
6280.000,6.368
6290.000,6.408
6300.000,6.413
6310.000,6.480
6320.000,6.460
6330.000,6.492
6340.000,6.485
6350.000,6.433
6360.000,6.304
6370.000,6.275
6380.000,6.265
6390.000,6.226
6400.000,6.208
6410.000,6.197
6420.000,6.225
6430.000,6.225
6440.000,6.191
6450.000,6.240
6460.000,6.273
6470.000,6.255
6480.000,6.274
6490.000,6.280
6500.000,6.225
6510.000,6.188
6520.000,6.129
6530.000,6.055
6540.000,6.026
6550.000,5.951
6560.000,5.994
6570.000,5.916
6580.000,5.909
6590.000,5.882
6600.000,5.938
6610.000,5.951
6620.000,5.945
6630.000,6.003
6640.000,6.053
6650.000,6.172
6660.000,6.224
6670.000,6.332
6680.000,6.355
6690.000,6.404
6700.000,6.388
6710.000,6.391
6720.000,6.384
6730.000,6.391
6740.000,6.404
6750.000,6.374
6760.000,6.329
6770.000,6.319
6780.000,6.331
6790.000,6.305
6800.000,6.317
6810.000,6.345
6820.000,6.351
6830.000,6.330
6840.000,6.345
6850.000,6.345
6860.000,6.390
6870.000,6.370
6880.000,6.371
6890.000,6.413
6900.000,6.410
6910.000,6.376
6920.000,6.432
6930.000,6.407
6940.000,6.359
6950.000,6.359
6960.000,6.264
6970.000,6.280
6980.000,6.271
6990.000,6.241
7000.000,6.118
7010.000,6.036
7020.000,5.957
7030.000,5.883
7040.000,5.887
7050.000,5.843
7060.000,5.893
7070.000,5.861
7080.000,5.801
7090.000,5.745
7100.000,5.787
7110.000,5.865
7120.000,5.845
7130.000,5.904
7140.000,5.919
7150.000,6.001
7160.000,6.047
7170.000,6.105
7180.000,6.164
7190.000,6.238
7200.000,6.324
7210.000,6.310
7220.000,6.374
7230.000,6.434
7240.000,6.401
7250.000,6.310
7260.000,6.290
7270.000,6.284
7280.000,6.241
7290.000,6.208
7300.000,6.199
7310.000,6.176
7320.000,6.166
7330.000,6.086
7340.000,6.076
7350.000,6.089
7360.000,6.076
7370.000,6.069
7380.000,6.044
7390.000,6.048
7400.000,5.968
7410.000,5.974
7420.000,5.932
7430.000,6.023
7440.000,6.007
7450.000,6.036
7460.000,6.010
7470.000,5.976
7480.000,6.016
7490.000,6.035
7500.000,6.086
7510.000,6.050
7520.000,6.043
7530.000,5.954
7540.000,6.017
7550.000,5.976
7560.000,6.010
7570.000,6.089
7580.000,6.101
7590.000,6.116
7600.000,6.128
7610.000,6.142
7620.000,6.167
7630.000,6.157
7640.000,6.077
7650.000,6.115
7660.000,6.146
7670.000,6.119
7680.000,6.131
7690.000,6.143
7700.000,6.115
7710.000,6.137
7720.000,6.169
7730.000,6.194
7740.000,6.225
7750.000,6.276
7760.000,6.225
7770.000,6.209
7780.000,6.184
7790.000,6.112
7800.000,6.194
7810.000,6.249
7820.000,6.261
7830.000,6.285
7840.000,6.323
7850.000,6.267
7860.000,6.260
7870.000,6.246
7880.000,6.174
7890.000,6.174
7900.000,6.065
7910.000,6.058
7920.000,6.043
7930.000,6.020
7940.000,5.977
7950.000,5.942
7960.000,5.928
7970.000,5.886
7980.000,5.921
7990.000,5.929
8000.000,5.971
8010.000,5.936
8020.000,5.943
8030.000,5.998
8040.000,6.024
8050.000,6.053
8060.000,6.089
8070.000,6.117
8080.000,6.162
8090.000,6.195
8100.000,6.215
8110.000,6.248
8120.000,6.245
8130.000,6.231
8140.000,6.248
8150.000,6.270
8160.000,6.254
8170.000,6.267
8180.000,6.236
8190.000,6.214
8200.000,6.189
8210.000,6.128
8220.000,6.122
8230.000,6.070
8240.000,6.036
8250.000,5.994
8260.000,6.016
8270.000,6.015
8280.000,6.035
8290.000,6.019
8300.000,6.015
8310.000,6.055
8320.000,6.012
8330.000,6.008
8340.000,6.042
8350.000,6.091
8360.000,6.032
8370.000,6.012
8380.000,5.985
8390.000,6.008
8400.000,6.013
8410.000,6.055
8420.000,6.059
8430.000,6.086
8440.000,6.017
8450.000,5.968
8460.000,6.000
8470.000,6.050
8480.000,6.062
8490.000,6.062
8500.000,6.108
8510.000,6.079
8520.000,6.155
8530.000,6.138
8540.000,6.160
8550.000,6.199
8560.000,6.114
8570.000,6.104
8580.000,6.085
8590.000,6.084
8600.000,6.044
8610.000,6.004
8620.000,5.962
8630.000,5.981
8640.000,5.980
8650.000,5.880
8660.000,5.974
8670.000,5.944
8680.000,5.954
8690.000,5.907
8700.000,5.894
8710.000,5.919
8720.000,5.902
8730.000,5.875
8740.000,5.917
8750.000,5.993
8760.000,5.992
8770.000,5.934
8780.000,5.955
8790.000,6.038
8800.000,6.075
8810.000,6.099
8820.000,6.161
8830.000,6.186
8840.000,6.213
8850.000,6.255
8860.000,6.262
8870.000,6.317
8880.000,6.357
8890.000,6.339
8900.000,6.333
8910.000,6.295
8920.000,6.271
8930.000,6.340
8940.000,6.338
8950.000,6.351
8960.000,6.379
8970.000,6.419
8980.000,6.415
8990.000,6.423
9000.000,6.437
9010.000,6.496
9020.000,6.493
9030.000,6.450
9040.000,6.473
9050.000,6.440
9060.000,6.442
9070.000,6.452
9080.000,6.450
9090.000,6.440
9100.000,6.408
9110.000,6.381
9120.000,6.412
9130.000,6.430
9140.000,6.398
9150.000,6.388
9160.000,6.358
9170.000,6.289
9180.000,6.244
9190.000,6.174
9200.000,6.114
9210.000,6.061
9220.000,6.020
9230.000,6.029
9240.000,6.042
9250.000,6.082
9260.000,6.122
9270.000,6.191
9280.000,6.160
9290.000,6.253
9300.000,6.286
9310.000,6.338
9320.000,6.269
9330.000,6.271
9340.000,6.274
9350.000,6.278
9360.000,6.264
9370.000,6.241
9380.000,6.298
9390.000,6.273
9400.000,6.302
9410.000,6.302
9420.000,6.391
9430.000,6.368
9440.000,6.376
9450.000,6.383
9460.000,6.378
9470.000,6.362
9480.000,6.367
9490.000,6.406
9500.000,6.428
9510.000,6.429
9520.000,6.436
9530.000,6.412
9540.000,6.415
9550.000,6.398
9560.000,6.421
9570.000,6.482
9580.000,6.522
9590.000,6.511
9600.000,6.525
9610.000,6.497
9620.000,6.508
9630.000,6.559
9640.000,6.515
9650.000,6.536
9660.000,6.530
9670.000,6.519
9680.000,6.508
9690.000,6.528
9700.000,6.543
9710.000,6.611
9720.000,6.620
9730.000,6.628
9740.000,6.658
9750.000,6.659
9760.000,6.647
9770.000,6.657
9780.000,6.635
9790.000,6.586
9800.000,6.576
9810.000,6.573
9820.000,6.572
9830.000,6.573
9840.000,6.584
9850.000,6.579
9860.000,6.611
9870.000,6.570
9880.000,6.598
9890.000,6.647
9900.000,6.643
9910.000,6.619
9920.000,6.596
9930.000,6.579
9940.000,6.533
9950.000,6.523
9960.000,6.505
9970.000,6.504
9980.000,6.486
9990.000,6.463
10000.000,6.471
10010.000,6.482
10020.000,6.497
10030.000,6.482
10040.000,6.501
10050.000,6.514
10060.000,6.503
10070.000,6.501
10080.000,6.510
10090.000,6.526
10100.000,6.531
10110.000,6.524
10120.000,6.459
10130.000,6.436
10140.000,6.418
10150.000,6.383
10160.000,6.374
10170.000,6.383
10180.000,6.380
10190.000,6.374
10200.000,6.352
10210.000,6.351
10220.000,6.365
10230.000,6.384
10240.000,6.415
10250.000,6.411
10260.000,6.412
10270.000,6.419
10280.000,6.419
10290.000,6.394
10300.000,6.400
10310.000,6.375
10320.000,6.402
10330.000,6.430
10340.000,6.437
10350.000,6.425
10360.000,6.412
10370.000,6.400
10380.000,6.414
10390.000,6.439
10400.000,6.468
10410.000,6.497
10420.000,6.501
10430.000,6.521
10440.000,6.529
10450.000,6.586
10460.000,6.618
10470.000,6.589
10480.000,6.587
10490.000,6.559
10500.000,6.517
10510.000,6.504
10520.000,6.480
10530.000,6.435
10540.000,6.427
10550.000,6.382
10560.000,6.359
10570.000,6.391
10580.000,6.285
10590.000,6.223
10600.000,6.193
10610.000,6.075
10620.000,6.073
10630.000,6.036
10640.000,5.998
10650.000,6.007
10660.000,5.994
10670.000,6.009
10680.000,6.002
10690.000,6.038
10700.000,6.050
10710.000,6.137
10720.000,6.080
10730.000,6.090
10740.000,6.059
10750.000,6.046
10760.000,6.010
10770.000,5.998
10780.000,6.072
10790.000,6.099
10800.000,6.048
10810.000,6.018
10820.000,6.088
10830.000,6.088
10840.000,6.106
10850.000,6.124
10860.000,6.132
10870.000,6.113
10880.000,6.112
10890.000,6.126
10900.000,6.176
10910.000,6.240
10920.000,6.258
10930.000,6.282
10940.000,6.333
10950.000,6.324
10960.000,6.356
10970.000,6.389
10980.000,6.406
10990.000,6.388
11000.000,6.429
11010.000,6.417
11020.000,6.432
11030.000,6.444
11040.000,6.418
11050.000,6.407
11060.000,6.446
11070.000,6.439
11080.000,6.440
11090.000,6.469
11100.000,6.449
11110.000,6.448
11120.000,6.456
11130.000,6.459
11140.000,6.461
11150.000,6.508
11160.000,6.481
11170.000,6.433
11180.000,6.446
11190.000,6.436
11200.000,6.435
11210.000,6.423
11220.000,6.372
11230.000,6.337
11240.000,6.326
11250.000,6.293
11260.000,6.293
11270.000,6.347
11280.000,6.364
11290.000,6.358
11300.000,6.299
11310.000,6.317
11320.000,6.301
11330.000,6.320
11340.000,6.329
11350.000,6.316
11360.000,6.264
11370.000,6.236
11380.000,6.195
11390.000,6.188
11400.000,6.268
11410.000,6.262
11420.000,6.331
11430.000,6.311
11440.000,6.296
11450.000,6.327
11460.000,6.366
11470.000,6.373
11480.000,6.393
11490.000,6.414
11500.000,6.415
11510.000,6.419
11520.000,6.377
11530.000,6.402
11540.000,6.418
11550.000,6.365
11560.000,6.298
11570.000,6.236
11580.000,6.123
11590.000,6.105
11600.000,6.078
11610.000,6.081
11620.000,6.118
11630.000,6.088
11640.000,6.096
11650.000,6.122
11660.000,6.156
11670.000,6.180
11680.000,6.241
11690.000,6.235
11700.000,6.236
11710.000,6.256
11720.000,6.199
11730.000,6.207
11740.000,6.215
11750.000,6.234
11760.000,6.224
11770.000,6.268
11780.000,6.239
11790.000,6.180
11800.000,6.139
11810.000,6.095
11820.000,6.078
11830.000,6.066
11840.000,6.049
11850.000,6.033
11860.000,6.072
11870.000,6.034
11880.000,6.064
11890.000,6.118
11900.000,6.132
11910.000,6.087
11920.000,6.133
11930.000,6.157
11940.000,6.143
11950.000,6.117
11960.000,6.100
11970.000,6.095
11980.000,6.106
11990.000,6.057
12000.000,6.086
12010.000,6.118
12020.000,6.132
12030.000,6.136
12040.000,6.099
12050.000,6.114
12060.000,6.126
12070.000,6.117
12080.000,6.113
12090.000,6.126
12100.000,6.092
12110.000,6.088
12120.000,6.054
12130.000,6.014
12140.000,6.049
12150.000,6.017
12160.000,6.020
12170.000,6.067
12180.000,6.066
12190.000,6.052
12200.000,6.105
12210.000,6.131
12220.000,6.115
12230.000,6.145
12240.000,6.152
12250.000,6.193
12260.000,6.220
12270.000,6.215
12280.000,6.200
12290.000,6.271
12300.000,6.259
12310.000,6.250
12320.000,6.268
12330.000,6.227
12340.000,6.218
12350.000,6.165
12360.000,6.109
12370.000,6.084
12380.000,6.064
12390.000,6.009
12400.000,5.991
12410.000,6.012
12420.000,5.979
12430.000,6.053
12440.000,6.088
12450.000,6.161
12460.000,6.185
12470.000,6.213
12480.000,6.273
12490.000,6.302
12500.000,6.282
12510.000,6.275
12520.000,6.317
12530.000,6.266
12540.000,6.259
12550.000,6.266
12560.000,6.293
12570.000,6.243
12580.000,6.245
12590.000,6.200
12600.000,6.249
12610.000,6.238
12620.000,6.196
12630.000,6.104
12640.000,6.057
12650.000,5.958
12660.000,5.930
12670.000,5.904
12680.000,5.870
12690.000,5.880
12700.000,5.865
12710.000,5.840
12720.000,5.806
12730.000,5.903
12740.000,5.914
12750.000,5.999
12760.000,6.035
12770.000,6.114
12780.000,6.155
12790.000,6.140
12800.000,6.162
12810.000,6.213
12820.000,6.290
12830.000,6.293
12840.000,6.269
12850.000,6.220
12860.000,6.182
12870.000,6.159
12880.000,6.115
12890.000,6.167
12900.000,6.160
12910.000,6.094
12920.000,6.060
12930.000,6.033
12940.000,6.023
12950.000,5.997
12960.000,5.942
12970.000,5.954
12980.000,5.984
12990.000,6.027
13000.000,6.012
13010.000,6.110
13020.000,6.168
13030.000,6.214
13040.000,6.284
13050.000,6.348
13060.000,6.409
13070.000,6.398
13080.000,6.371
13090.000,6.328
13100.000,6.292
13110.000,6.202
13120.000,6.200
13130.000,6.160
13140.000,6.097
13150.000,6.057
13160.000,6.044
13170.000,6.053
13180.000,6.086
13190.000,6.071
13200.000,6.088
13210.000,6.179
13220.000,6.176
13230.000,6.226
13240.000,6.272
13250.000,6.302
13260.000,6.340
13270.000,6.370
13280.000,6.379
13290.000,6.417
13300.000,6.397
13310.000,6.334
13320.000,6.352
13330.000,6.377
13340.000,6.415
13350.000,6.445
13360.000,6.471
13370.000,6.482
13380.000,6.502
13390.000,6.516
13400.000,6.584
13410.000,6.643
13420.000,6.616
13430.000,6.587
13440.000,6.581
13450.000,6.597
13460.000,6.563
13470.000,6.541
13480.000,6.485
13490.000,6.477
13500.000,6.467
13510.000,6.445
13520.000,6.472
13530.000,6.490
13540.000,6.478
13550.000,6.460
13560.000,6.436
13570.000,6.445
13580.000,6.491
13590.000,6.481
13600.000,6.448
13610.000,6.410
13620.000,6.382
13630.000,6.365
13640.000,6.275
13650.000,6.288
13660.000,6.277
13670.000,6.249
13680.000,6.182
13690.000,6.176
13700.000,6.173
13710.000,6.158
13720.000,6.135
13730.000,6.124
13740.000,6.144
13750.000,6.149
13760.000,6.211
13770.000,6.212
13780.000,6.233
13790.000,6.237
13800.000,6.238
13810.000,6.300
13820.000,6.310
13830.000,6.312
13840.000,6.323
13850.000,6.258
13860.000,6.215
13870.000,6.225
13880.000,6.253
13890.000,6.213
13900.000,6.208
13910.000,6.179
13920.000,6.215
13930.000,6.249
13940.000,6.300
13950.000,6.361
13960.000,6.407
13970.000,6.432
13980.000,6.461
13990.000,6.514
14000.000,6.550
14010.000,6.544
14020.000,6.553
14030.000,6.550
14040.000,6.546
14050.000,6.516
14060.000,6.527
14070.000,6.535
14080.000,6.533
14090.000,6.520
14100.000,6.512
14110.000,6.534
14120.000,6.532
14130.000,6.530
14140.000,6.554
14150.000,6.576
14160.000,6.535
14170.000,6.514
14180.000,6.495
14190.000,6.486
14200.000,6.470
14210.000,6.407
14220.000,6.383
14230.000,6.383
14240.000,6.374
14250.000,6.371
14260.000,6.385
14270.000,6.391
14280.000,6.421
14290.000,6.442
14300.000,6.466
14310.000,6.543
14320.000,6.532
14330.000,6.542
14340.000,6.547
14350.000,6.554
14360.000,6.538
14370.000,6.552
14380.000,6.539
14390.000,6.541
14400.000,6.534
14410.000,6.538
14420.000,6.553
14430.000,6.499
14440.000,6.506
14450.000,6.501
14460.000,6.529
14470.000,6.525
14480.000,6.537
14490.000,6.566
14500.000,6.579
14510.000,6.587
14520.000,6.580
14530.000,6.637
14540.000,6.623
14550.000,6.634
14560.000,6.650
14570.000,6.635
14580.000,6.610
14590.000,6.595
14600.000,6.563
14610.000,6.561
14620.000,6.564
14630.000,6.545
14640.000,6.546
14650.000,6.527
14660.000,6.475
14670.000,6.494
14680.000,6.518
14690.000,6.509
14700.000,6.538
14710.000,6.543
14720.000,6.565
14730.000,6.581
14740.000,6.593
14750.000,6.588
14760.000,6.621
14770.000,6.564
14780.000,6.563
14790.000,6.565
14800.000,6.572
14810.000,6.558
14820.000,6.547
14830.000,6.545
14840.000,6.557
14850.000,6.584
14860.000,6.594
14870.000,6.640
14880.000,6.617
14890.000,6.607
14900.000,6.614
14910.000,6.635
14920.000,6.630
14930.000,6.636
14940.000,6.630
14950.000,6.635
14960.000,6.623
14970.000,6.634
14980.000,6.653
14990.000,6.672
15000.000,6.680
15010.000,6.655
15020.000,6.683
15030.000,6.654
15040.000,6.615
15050.000,6.594
15060.000,6.564
15070.000,6.522
15080.000,6.504
15090.000,6.471
15100.000,6.430
15110.000,6.377
15120.000,6.354
15130.000,6.353
15140.000,6.366
15150.000,6.368
15160.000,6.374
15170.000,6.375
15180.000,6.372
15190.000,6.392
15200.000,6.370
15210.000,6.420
15220.000,6.418
15230.000,6.412
15240.000,6.430
15250.000,6.395
15260.000,6.397
15270.000,6.402
15280.000,6.419
15290.000,6.388
15300.000,6.412
15310.000,6.387
15320.000,6.382
15330.000,6.424
15340.000,6.434
15350.000,6.453
15360.000,6.458
15370.000,6.488
15380.000,6.478
15390.000,6.511
15400.000,6.519
15410.000,6.556
15420.000,6.527
15430.000,6.461
15440.000,6.422
15450.000,6.438
15460.000,6.447
15470.000,6.443
15480.000,6.418
15490.000,6.342
15500.000,6.325
15510.000,6.233
15520.000,6.226
15530.000,6.192
15540.000,6.148
15550.000,6.082
15560.000,6.014
15570.000,5.970
15580.000,5.933
15590.000,5.986
15600.000,5.933
15610.000,6.002
15620.000,5.974
15630.000,6.021
15640.000,6.053
15650.000,6.098
15660.000,6.135
